benchmark,duration_ns,uptime_ns,vm_start_unix_ms
matrix-multiply,970732118,3028237767575,1654505358071
matrix-multiply,977554065,3029226996938,1654505358071
matrix-multiply,962227872,3030225987925,1654505358071
matrix-multiply,973998267,3031208281165,1654505358071
matrix-multiply,973984674,3032202477617,1654505358071
matrix-multiply,976981634,3033199191500,1654505358071
matrix-multiply,966377673,3034194817552,1654505358071
matrix-multiply,977181744,3035179668092,1654505358071
matrix-multiply,973175775,3036178263373,1654505358071
matrix-multiply,977590878,3037170118797,1654505358071
matrix-multiply,983513702,3038166077601,1654505358071
matrix-multiply,984898385,3039172311165,1654505358071
matrix-multiply,967968524,3040177041868,1654505358071
matrix-multiply,972489477,3041162438933,1654505358071
matrix-multiply,974635388,3042152157929,1654505358071
matrix-multiply,996177887,3043143947189,1654505358071
matrix-multiply,995457199,3044157520959,1654505358071
matrix-multiply,999512620,3045170383288,1654505358071
matrix-multiply,976919002,3046187260072,1654505358071
matrix-multiply,971058859,3047181688601,1654505358071
matrix-multiply,977019191,3048170392124,1654505358071
matrix-multiply,971314708,3049164181565,1654505358071
matrix-multiply,979731503,3050152703862,1654505358071
matrix-multiply,983384424,3051149792015,1654505358071
matrix-multiply,982343844,3052150003333,1654505358071
matrix-multiply,978311492,3053149567974,1654505358071
matrix-multiply,979951314,3054145105500,1654505358071
matrix-multiply,982090170,3055141812307,1654505358071
matrix-multiply,979799779,3056141081037,1654505358071
matrix-multiply,978789180,3057138152130,1654505358071
matrix-multiply,980907928,3058133581034,1654505358071
matrix-multiply,981638059,3059131568325,1654505358071
matrix-multiply,976042020,3060130232653,1654505358071
matrix-multiply,980321128,3061123023884,1654505358071
matrix-multiply,974260861,3062121059584,1654505358071
matrix-multiply,979020104,3063114922315,1654505358071
matrix-multiply,974805801,3064112573964,1654505358071
matrix-multiply,974679510,3065106332928,1654505358071
matrix-multiply,979563405,3066103197087,1654505358071
matrix-multiply,977393295,3067100973583,1654505358071
matrix-multiply,974968880,3068097450826,1654505358071
matrix-multiply,981418017,3069094039940,1654505358071
matrix-multiply,974670163,3070094080704,1654505358071
matrix-multiply,983203510,3071087735283,1654505358071
matrix-multiply,980686280,3072092678342,1654505358071
matrix-multiply,980011314,3073091937286,1654505358071
matrix-multiply,978960167,3074090833988,1654505358071
matrix-multiply,973200241,3075091440485,1654505358071
matrix-multiply,978944573,3076083220931,1654505358071
matrix-multiply,973169062,3077081056860,1654505358071
matrix-multiply,979845508,3078075928290,1654505358071
matrix-multiply,975983784,3079074478847,1654505358071
matrix-multiply,978040602,3080069492661,1654505358071
matrix-multiply,974663851,3081069347237,1654505358071
matrix-multiply,978669469,3082062641669,1654505358071
matrix-multiply,974975381,3083060439501,1654505358071
matrix-multiply,978625817,3084057225177,1654505358071
matrix-multiply,971874762,3085054554098,1654505358071
matrix-multiply,976627834,3086044110611,1654505358071
matrix-multiply,974388423,3087038696136,1654505358071
matrix-multiply,976276983,3088030276740,1654505358071
matrix-multiply,981441077,3089024273743,1654505358071
matrix-multiply,974973437,3090023345450,1654505358071
matrix-multiply,973072516,3091015496710,1654505358071
matrix-multiply,968855878,3092006059380,1654505358071
matrix-multiply,976047663,3092993112942,1654505358071
matrix-multiply,969751763,3093986565844,1654505358071
matrix-multiply,976381752,3094973851461,1654505358071
matrix-multiply,974295782,3095968147969,1654505358071
matrix-multiply,973419973,3096959958488,1654505358071
matrix-multiply,976308879,3097951214725,1654505358071
matrix-multiply,973039614,3098945873522,1654505358071
matrix-multiply,974862269,3099935946295,1654505358071
matrix-multiply,969436259,3100928874218,1654505358071
matrix-multiply,966167677,3101915718617,1654505358071
matrix-multiply,981817930,3102899529693,1654505358071
matrix-multiply,977946719,3103899184563,1654505358071
matrix-multiply,976356966,3104895086909,1654505358071
matrix-multiply,971734711,3105889212012,1654505358071
matrix-multiply,975870336,3106878816416,1654505358071
matrix-multiply,972825259,3107872206973,1654505358071
matrix-multiply,978853503,3108863122113,1654505358071
matrix-multiply,976806541,3109860182854,1654505358071
matrix-multiply,977764077,3110855141543,1654505358071
matrix-multiply,975966069,3111851207439,1654505358071
matrix-multiply,973322107,3112845345635,1654505358071
matrix-multiply,972480134,3113836716997,1654505358071
matrix-multiply,977501275,3114827244537,1654505358071
matrix-multiply,971683256,3115823547236,1654505358071
matrix-multiply,977386335,3116813440004,1654505358071
matrix-multiply,976357089,3117808565489,1654505358071
matrix-multiply,978137946,3118803051187,1654505358071
matrix-multiply,972908564,3119799007328,1654505358071
matrix-multiply,975028218,3120789977403,1654505358071
matrix-multiply,973235048,3121782665488,1654505358071
matrix-multiply,975119641,3122773727115,1654505358071
matrix-multiply,973841124,3123766687941,1654505358071
matrix-multiply,974691268,3124758346960,1654505358071
matrix-multiply,972150103,3125751073135,1654505358071
matrix-multiply,974086709,3126741027379,1654505358071
matrix-multiply,971531957,3127732890674,1654505358071
matrix-multiply,972284982,3128722129873,1654505358071
matrix-multiply,970449857,3129713182301,1654505358071
matrix-multiply,972658857,3130704103856,1654505358071
matrix-multiply,969566250,3131698052809,1654505358071
matrix-multiply,972557653,3132685519717,1654505358071
matrix-multiply,979445763,3133676052573,1654505358071
matrix-multiply,973238541,3134673542876,1654505358071
matrix-multiply,978527786,3135664710864,1654505358071
matrix-multiply,972755743,3136661049431,1654505358071
matrix-multiply,973922823,3137651689448,1654505358071
matrix-multiply,972105750,3138643474955,1654505358071
matrix-multiply,976778473,3139633248629,1654505358071
matrix-multiply,977364841,3140627274069,1654505358071
matrix-multiply,979777751,3141622440849,1654505358071
matrix-multiply,973026836,3142619584239,1654505358071
matrix-multiply,977335113,3143610086949,1654505358071
matrix-multiply,973205953,3144606891746,1654505358071
matrix-multiply,977781173,3145599015491,1654505358071
matrix-multiply,975469033,3146595676220,1654505358071
matrix-multiply,976282792,3147592834914,1654505358071
matrix-multiply,973678593,3148587767771,1654505358071
matrix-multiply,980180458,3149580202364,1654505358071
matrix-multiply,973438516,3150581900763,1654505358071
matrix-multiply,976665887,3151574180422,1654505358071
matrix-multiply,972716240,3152569832581,1654505358071
matrix-multiply,973107775,3153564486169,1654505358071
matrix-multiply,972465187,3154556642833,1654505358071
matrix-multiply,975837135,3155547864927,1654505358071
matrix-multiply,972845357,3156545201671,1654505358071
matrix-multiply,974704911,3157536635350,1654505358071
matrix-multiply,971385220,3158530006997,1654505358071
matrix-multiply,973540207,3159523286012,1654505358071
matrix-multiply,973254784,3160515938397,1654505358071
matrix-multiply,976290549,3161508226684,1654505358071
matrix-multiply,975599922,3162506467635,1654505358071
matrix-multiply,984341153,3163501521596,1654505358071
matrix-multiply,979628743,3164505424226,1654505358071
matrix-multiply,1006499603,3165507015752,1654505358071
matrix-multiply,984675370,3166532817867,1654505358071
matrix-multiply,987321852,3167536753483,1654505358071
matrix-multiply,976980417,3168546164618,1654505358071
matrix-multiply,978147190,3169542736545,1654505358071
matrix-multiply,979849187,3170539701537,1654505358071
matrix-multiply,969687638,3171541271915,1654505358071
matrix-multiply,969860342,3172530218501,1654505358071
matrix-multiply,968456242,3173519408873,1654505358071
matrix-multiply,969631141,3174509672069,1654505358071
matrix-multiply,969490250,3175498450055,1654505358071
matrix-multiply,967827126,3176487028219,1654505358071
matrix-multiply,968363811,3177476787733,1654505358071
matrix-multiply,969032548,3178464406244,1654505358071
matrix-multiply,979489070,3179452670455,1654505358071
matrix-multiply,971309995,3180453910523,1654505358071
matrix-multiply,969866435,3181444478872,1654505358071
matrix-multiply,967986859,3182433395467,1654505358071
matrix-multiply,968821932,3183423174935,1654505358071
matrix-multiply,967796709,3184411206621,1654505358071
matrix-multiply,967774072,3185398497022,1654505358071
matrix-multiply,967769666,3186387894852,1654505358071
matrix-multiply,970969236,3187374760996,1654505358071
matrix-multiply,970988108,3188364800022,1654505358071
matrix-multiply,972560350,3189357397239,1654505358071
matrix-multiply,971081962,3190349327591,1654505358071
matrix-multiply,970141639,3191339588157,1654505358071
matrix-multiply,972792896,3192331618337,1654505358071
matrix-multiply,977644175,3193323811296,1654505358071
matrix-multiply,970798367,3194320544044,1654505358071
matrix-multiply,970940946,3195313316063,1654505358071
matrix-multiply,972054833,3196303383499,1654505358071
matrix-multiply,969344113,3197294796003,1654505358071
matrix-multiply,970883774,3198285840356,1654505358071
matrix-multiply,971296716,3199276088055,1654505358071
matrix-multiply,972467386,3200266363440,1654505358071
matrix-multiply,968843298,3201260599083,1654505358071
matrix-multiply,969540745,3202248370462,1654505358071
matrix-multiply,968606747,3203237191719,1654505358071
matrix-multiply,966915338,3204227558290,1654505358071
matrix-multiply,971887291,3205214502257,1654505358071
matrix-multiply,969849695,3206205559296,1654505358071
matrix-multiply,973828048,3207193856546,1654505358071
matrix-multiply,969617518,3208189112625,1654505358071
matrix-multiply,975861097,3209177321534,1654505358071
matrix-multiply,976859278,3210171556427,1654505358071
matrix-multiply,976664529,3211170157827,1654505358071
matrix-multiply,973947017,3212165840693,1654505358071
matrix-multiply,974475861,3213158736598,1654505358071
matrix-multiply,973593208,3214154951227,1654505358071
matrix-multiply,975102685,3215147617618,1654505358071
matrix-multiply,975802454,3216141517762,1654505358071
matrix-multiply,976364300,3217139212428,1654505358071
matrix-multiply,974823696,3218134678952,1654505358071
matrix-multiply,976393721,3219128294674,1654505358071
matrix-multiply,974281459,3220126615578,1654505358071
matrix-multiply,976289553,3221120157948,1654505358071
matrix-multiply,978551285,3222115382304,1654505358071
matrix-multiply,997054805,3223115903435,1654505358071
matrix-multiply,975373169,3224132041713,1654505358071
matrix-multiply,978208468,3225126206270,1654505358071
matrix-multiply,977170668,3226126246364,1654505358071
matrix-multiply,975838381,3227122451392,1654505358071
matrix-multiply,971540748,3228116963369,1654505358071
matrix-multiply,977971658,3229110450947,1654505358071
matrix-multiply,974368469,3230107492707,1654505358071
matrix-multiply,977700002,3231100811247,1654505358071
matrix-multiply,981180438,3232100364981,1654505358071
matrix-multiply,974483174,3233100669725,1654505358071
matrix-multiply,974778978,3234094099174,1654505358071
matrix-multiply,974605784,3235091035165,1654505358071
matrix-multiply,974599735,3236084982062,1654505358071
matrix-multiply,973639938,3237078426100,1654505358071
matrix-multiply,976201586,3238073840202,1654505358071
matrix-multiply,977455072,3239069060785,1654505358071
matrix-multiply,978787358,3240065436559,1654505358071
matrix-multiply,978614127,3241065336839,1654505358071
matrix-multiply,985496767,3242062714108,1654505358071
matrix-multiply,974215083,3243066933659,1654505358071
matrix-multiply,980415335,3244062728884,1654505358071
matrix-multiply,978572580,3245062296669,1654505358071
matrix-multiply,982709918,3246059607955,1654505358071
matrix-multiply,977614360,3247064007167,1654505358071
matrix-multiply,979854800,3248060414639,1654505358071
matrix-multiply,974133192,3249058526047,1654505358071
matrix-multiply,972652722,3250054219080,1654505358071
matrix-multiply,971046902,3251045482711,1654505358071
matrix-multiply,974197006,3252034814333,1654505358071
matrix-multiply,978152534,3253030423088,1654505358071
matrix-multiply,980573864,3254027004137,1654505358071
matrix-multiply,975220203,3255028837084,1654505358071
matrix-multiply,976480528,3256022517012,1654505358071
matrix-multiply,975661902,3257016890272,1654505358071
matrix-multiply,977846597,3258011380764,1654505358071
matrix-multiply,983343786,3259008892885,1654505358071
matrix-multiply,975374340,3260009542336,1654505358071
matrix-multiply,975174109,3261003492573,1654505358071
matrix-multiply,974590607,3262000231099,1654505358071
matrix-multiply,977722422,3262993129626,1654505358071
matrix-multiply,978319908,3263989481949,1654505358071
matrix-multiply,973295424,3264989338293,1654505358071
matrix-multiply,973674581,3265981097736,1654505358071
matrix-multiply,973308188,3266972863951,1654505358071
matrix-multiply,974065264,3267967627101,1654505358071
matrix-multiply,975927706,3268960045985,1654505358071
matrix-multiply,974605018,3269953972945,1654505358071
matrix-multiply,972548719,3270946016080,1654505358071
matrix-multiply,974167312,3271935784529,1654505358071
matrix-multiply,975452448,3272927308630,1654505358071
matrix-multiply,974879056,3273921059918,1654505358071
matrix-multiply,975309184,3274913424899,1654505358071
matrix-multiply,972366058,3275906608305,1654505358071
matrix-multiply,973645906,3276896810469,1654505358071
matrix-multiply,972138372,3277887940774,1654505358071
