benchmark,duration_ns,uptime_ns,vm_start_unix_ms
matrix-multiply,1178964244,1695011347588,1654505231844
matrix-multiply,1178468781,1696209158648,1654505231844
matrix-multiply,1178443713,1697404774683,1654505231844
matrix-multiply,1184082209,1698600426139,1654505231844
matrix-multiply,1178262034,1699801951158,1654505231844
matrix-multiply,1178693368,1700997486408,1654505231844
matrix-multiply,1180297146,1702193539074,1654505231844
matrix-multiply,1178302387,1703391019585,1654505231844
matrix-multiply,1182563194,1704586352274,1654505231844
matrix-multiply,1177953074,1705785999941,1654505231844
matrix-multiply,1178158180,1706981093568,1654505231844
matrix-multiply,1183515421,1708176231753,1654505231844
matrix-multiply,1178075557,1709376885183,1654505231844
matrix-multiply,1181581240,1710571862577,1654505231844
matrix-multiply,1178181419,1711770380843,1654505231844
matrix-multiply,1178156831,1712965676879,1654505231844
matrix-multiply,1182620076,1714161264854,1654505231844
matrix-multiply,1177968941,1715360669846,1654505231844
matrix-multiply,1181496244,1716555737563,1654505231844
matrix-multiply,1179960120,1717753992783,1654505231844
matrix-multiply,1177715880,1718950770911,1654505231844
matrix-multiply,1181344585,1720145345184,1654505231844
matrix-multiply,1177732539,1721344120155,1654505231844
matrix-multiply,1181714319,1722539622380,1654505231844
matrix-multiply,1178089542,1723738813353,1654505231844
matrix-multiply,1179868186,1724934586854,1654505231844
matrix-multiply,1183881016,1726132183588,1654505231844
matrix-multiply,1179453846,1727333569983,1654505231844
matrix-multiply,1223819952,1728530520372,1654505231844
matrix-multiply,1179391988,1729771276787,1654505231844
matrix-multiply,1178445268,1730967968841,1654505231844
matrix-multiply,1182442365,1732163734069,1654505231844
matrix-multiply,1177503993,1733363413532,1654505231844
matrix-multiply,1181752602,1734558363083,1654505231844
matrix-multiply,1178442273,1735757299870,1654505231844
matrix-multiply,1179067817,1736953239321,1654505231844
matrix-multiply,1183457328,1738149863134,1654505231844
matrix-multiply,1178626333,1739350703463,1654505231844
matrix-multiply,1181332420,1740546684557,1654505231844
matrix-multiply,1178535670,1741745400898,1654505231844
matrix-multiply,1178706745,1742941314192,1654505231844
matrix-multiply,1182491140,1744137532807,1654505231844
matrix-multiply,1178539104,1745337430800,1654505231844
matrix-multiply,1181480722,1746533313519,1654505231844
matrix-multiply,1180337496,1747732138111,1654505231844
matrix-multiply,1179569709,1748929690908,1654505231844
matrix-multiply,1181972887,1750126611421,1654505231844
matrix-multiply,1178647581,1751325961025,1654505231844
matrix-multiply,1178211141,1752522135259,1654505231844
matrix-multiply,1178025698,1753717741246,1654505231844
matrix-multiply,1179309711,1754913291353,1654505231844
matrix-multiply,1182462160,1756109814396,1654505231844
matrix-multiply,1178548081,1757309507042,1654505231844
matrix-multiply,1186210860,1758505700179,1654505231844
matrix-multiply,1179129681,1759711294593,1654505231844
matrix-multiply,1178051755,1760908017055,1654505231844
matrix-multiply,1182626112,1762103385811,1654505231844
matrix-multiply,1178371980,1763303611440,1654505231844
matrix-multiply,1178346195,1764499577741,1654505231844
matrix-multiply,1181209248,1765695301647,1654505231844
matrix-multiply,1178085258,1766893494480,1654505231844
matrix-multiply,1188220379,1768088674447,1654505231844
matrix-multiply,1177983998,1769294308847,1654505231844
matrix-multiply,1178750027,1770489014689,1654505231844
matrix-multiply,1181668419,1771684690407,1654505231844
matrix-multiply,1179033182,1772883373482,1654505231844
matrix-multiply,1182455080,1774079249370,1654505231844
matrix-multiply,1178547810,1775279031353,1654505231844
matrix-multiply,1177065612,1776475045328,1654505231844
matrix-multiply,1183064651,1777669462590,1654505231844
matrix-multiply,1179049814,1778869881196,1654505231844
matrix-multiply,1183414280,1780066298118,1654505231844
matrix-multiply,1178166054,1781267095497,1654505231844
matrix-multiply,1178655695,1782462010378,1654505231844
matrix-multiply,1182251224,1783657505100,1654505231844
matrix-multiply,1179187632,1784856480832,1654505231844
matrix-multiply,1184599614,1786052885364,1654505231844
matrix-multiply,1180207233,1787254694046,1654505231844
matrix-multiply,1181402224,1788452004280,1654505231844
matrix-multiply,1182037122,1789650991576,1654505231844
matrix-multiply,1178814391,1790850299456,1654505231844
matrix-multiply,1184136941,1792046654553,1654505231844
matrix-multiply,1179020989,1793248174389,1654505231844
matrix-multiply,1178505630,1794445206837,1654505231844
matrix-multiply,1182625882,1795641440789,1654505231844
matrix-multiply,1179891648,1796841382637,1654505231844
matrix-multiply,1188761952,1798039005619,1654505231844
matrix-multiply,1178112355,1799245594193,1654505231844
matrix-multiply,1178574791,1800441176282,1654505231844
matrix-multiply,1182278460,1801637673712,1654505231844
matrix-multiply,1178946339,1802837945701,1654505231844
matrix-multiply,1182601122,1804034049269,1654505231844
matrix-multiply,1178399248,1805233367688,1654505231844
matrix-multiply,1178296222,1806429251822,1654505231844
matrix-multiply,1182840604,1807624404506,1654505231844
matrix-multiply,1178628649,1808824840451,1654505231844
matrix-multiply,1181729565,1810021052631,1654505231844
matrix-multiply,1178337938,1811219950188,1654505231844
matrix-multiply,1177788412,1812415552627,1654505231844
matrix-multiply,1181757973,1813611248040,1654505231844
matrix-multiply,1178506807,1814810116648,1654505231844
matrix-multiply,1178771953,1816006212742,1654505231844
matrix-multiply,1172951873,1817205317911,1654505231844
matrix-multiply,1174559159,1818395456028,1654505231844
matrix-multiply,1176755003,1819587372449,1654505231844
matrix-multiply,1173832682,1820781637740,1654505231844
matrix-multiply,1172895610,1821973014203,1654505231844
matrix-multiply,1177265564,1823163207656,1654505231844
matrix-multiply,1173202026,1824358114679,1654505231844
matrix-multiply,1176277746,1825549010114,1654505231844
matrix-multiply,1173195158,1826742813345,1654505231844
matrix-multiply,1174430321,1827933409803,1654505231844
matrix-multiply,1177861486,1829124921187,1654505231844
matrix-multiply,1172813977,1830319779291,1654505231844
matrix-multiply,1173272396,1831509474925,1654505231844
matrix-multiply,1174859381,1832699836797,1654505231844
matrix-multiply,1174207971,1833891525355,1654505231844
matrix-multiply,1178030827,1835082968312,1654505231844
matrix-multiply,1173279629,1836278001469,1654505231844
matrix-multiply,1172771035,1837468476955,1654505231844
matrix-multiply,1182919926,1838658239424,1654505231844
matrix-multiply,1172891941,1839858178044,1654505231844
matrix-multiply,1177430122,1841048021670,1654505231844
matrix-multiply,1172531081,1842242417036,1654505231844
matrix-multiply,1172627034,1843432189858,1654505231844
matrix-multiply,1175749397,1844621627184,1654505231844
matrix-multiply,1173236278,1845814505952,1654505231844
matrix-multiply,1172728628,1847004323932,1654505231844
matrix-multiply,1188714558,1848193661586,1654505231844
matrix-multiply,1188354602,1849400026804,1654505231844
matrix-multiply,1176388850,1850605428123,1654505231844
matrix-multiply,1172495977,1851798989456,1654505231844
matrix-multiply,1172331259,1852988883035,1654505231844
matrix-multiply,1176644003,1854178677281,1654505231844
matrix-multiply,1172877832,1855372686252,1654505231844
matrix-multiply,1176882711,1856563024959,1654505231844
matrix-multiply,1174754251,1857756999483,1654505231844
matrix-multiply,1173979831,1858949041023,1654505231844
matrix-multiply,1177827914,1860141027767,1654505231844
matrix-multiply,1173041218,1861336482281,1654505231844
matrix-multiply,1172568989,1862527006802,1654505231844
matrix-multiply,1172437347,1863718205645,1654505231844
matrix-multiply,1172588452,1864907773767,1654505231844
matrix-multiply,1176972708,1866097540798,1654505231844
matrix-multiply,1172237610,1867291411095,1654505231844
matrix-multiply,1173806591,1868480700340,1654505231844
matrix-multiply,1176045003,1869671912456,1654505231844
matrix-multiply,1173517045,1870865339644,1654505231844
matrix-multiply,1177350515,1872055926767,1654505231844
matrix-multiply,1172926578,1873250378920,1654505231844
matrix-multiply,1172884332,1874440953946,1654505231844
matrix-multiply,1176921499,1875631221911,1654505231844
matrix-multiply,1172451426,1876825547362,1654505231844
matrix-multiply,1185069184,1878015500289,1654505231844
matrix-multiply,1173063266,1879217517561,1654505231844
matrix-multiply,1172962305,1880407754773,1654505231844
matrix-multiply,1175928411,1881598348372,1654505231844
matrix-multiply,1172818985,1882791788830,1654505231844
matrix-multiply,1172534939,1883981989469,1654505231844
matrix-multiply,1176640449,1885172544801,1654505231844
matrix-multiply,1172408015,1886366430257,1654505231844
matrix-multiply,1176064455,1887556266894,1654505231844
matrix-multiply,1192236493,1888750046616,1654505231844
matrix-multiply,1204998307,1889960769781,1654505231844
matrix-multiply,1201461733,1891185699437,1654505231844
matrix-multiply,1173704325,1892404720216,1654505231844
matrix-multiply,1177111394,1893596007145,1654505231844
matrix-multiply,1173042182,1894790526140,1654505231844
matrix-multiply,1172568236,1895981055387,1654505231844
matrix-multiply,1177302770,1897170489008,1654505231844
matrix-multiply,1174446602,1898365115281,1654505231844
matrix-multiply,1176391583,1899557271719,1654505231844
matrix-multiply,1173558288,1900751161988,1654505231844
matrix-multiply,1172773366,1901941758755,1654505231844
matrix-multiply,1177573053,1903131862632,1654505231844
matrix-multiply,1172995723,1904326437656,1654505231844
matrix-multiply,1172954333,1905516883513,1654505231844
matrix-multiply,1173383641,1906708539016,1654505231844
matrix-multiply,1173896904,1907899532940,1654505231844
matrix-multiply,1178336724,1909090797176,1654505231844
matrix-multiply,1172210106,1910286567705,1654505231844
matrix-multiply,1171758145,1911476306759,1654505231844
matrix-multiply,1175989120,1912665269327,1654505231844
matrix-multiply,1172912576,1913858857270,1654505231844
matrix-multiply,1177376172,1915049492641,1654505231844
matrix-multiply,1172393948,1916244583483,1654505231844
matrix-multiply,1172803825,1917434327380,1654505231844
matrix-multiply,1178400451,1918624531800,1654505231844
matrix-multiply,1173108926,1919820473048,1654505231844
matrix-multiply,1173575610,1921010771805,1654505231844
matrix-multiply,1172962149,1922203901443,1654505231844
matrix-multiply,1172379262,1923394022139,1654505231844
matrix-multiply,1176259870,1924584169944,1654505231844
matrix-multiply,1173571566,1925777850135,1654505231844
matrix-multiply,1173048692,1926969015763,1654505231844
matrix-multiply,1178307371,1928159844944,1654505231844
matrix-multiply,1172448483,1929355485087,1654505231844
matrix-multiply,1176178229,1930545313385,1654505231844
matrix-multiply,1172788404,1931738459703,1654505231844
matrix-multiply,1173066599,1932928269753,1654505231844
matrix-multiply,1176507402,1934118167368,1654505231844
matrix-multiply,1173615096,1935311779692,1654505231844
matrix-multiply,1172928381,1936502851595,1654505231844
matrix-multiply,1175892763,1937692829632,1654505231844
matrix-multiply,1173483055,1938885797870,1654505231844
matrix-multiply,1177198585,1940076663030,1654505231844
matrix-multiply,1172666699,1941271695616,1654505231844
matrix-multiply,1173575585,1942461369344,1654505231844
matrix-multiply,1177496285,1943652188316,1654505231844
matrix-multiply,1172737067,1944847044732,1654505231844
matrix-multiply,1177245776,1946037211480,1654505231844
matrix-multiply,1173025326,1947231712908,1654505231844
matrix-multiply,1174429797,1948422312944,1654505231844
matrix-multiply,1176607781,1949614408707,1654505231844
matrix-multiply,1173198950,1950809111882,1654505231844
matrix-multiply,1172746071,1951999955686,1654505231844
matrix-multiply,1176651781,1953190170644,1654505231844
matrix-multiply,1172952677,1954384537484,1654505231844
matrix-multiply,1176153717,1955574996598,1654505231844
matrix-multiply,1172623511,1956768491388,1654505231844
matrix-multiply,1173977951,1957958378516,1654505231844
matrix-multiply,1177093358,1959150120726,1654505231844
matrix-multiply,1172322578,1960344547483,1654505231844
matrix-multiply,1175484357,1961534362168,1654505231844
matrix-multiply,1172575080,1962726958490,1654505231844
matrix-multiply,1172732132,1963916757684,1654505231844
matrix-multiply,1176237423,1965106688056,1654505231844
matrix-multiply,1172605964,1966299960697,1654505231844
matrix-multiply,1172596645,1967489721321,1654505231844
matrix-multiply,1222794770,1968679491453,1654505231844
matrix-multiply,1185635315,1969919216135,1654505231844
matrix-multiply,1180092853,1971122183162,1654505231844
matrix-multiply,1174294203,1972319715334,1654505231844
matrix-multiply,1172906977,1973511036980,1654505231844
matrix-multiply,1174901973,1974700753460,1654505231844
matrix-multiply,1173781593,1975892586554,1654505231844
matrix-multiply,1177438005,1977083798272,1654505231844
matrix-multiply,1173500901,1978278460754,1654505231844
matrix-multiply,1173014742,1979469702451,1654505231844
matrix-multiply,1175737623,1980660102964,1654505231844
matrix-multiply,1173513812,1981853465969,1654505231844
matrix-multiply,1177410453,1983044375150,1654505231844
matrix-multiply,1172963542,1984239478203,1654505231844
matrix-multiply,1172735262,1985430175845,1654505231844
matrix-multiply,1175650628,1986620441988,1654505231844
matrix-multiply,1173759198,1987813658664,1654505231844
matrix-multiply,1172455446,1989005119117,1654505231844
matrix-multiply,1173832344,1990195714368,1654505231844
matrix-multiply,1173011050,1991386898993,1654505231844
matrix-multiply,1176543884,1992577445020,1654505231844
matrix-multiply,1171936029,1993771438571,1654505231844
matrix-multiply,1173748212,1994960881143,1654505231844
matrix-multiply,1177037617,1996151714954,1654505231844
matrix-multiply,1172072278,1997346237866,1654505231844
matrix-multiply,1177444015,1998535571479,1654505231844
matrix-multiply,1172473752,1999730594793,1654505231844
matrix-multiply,1172771245,2000920346784,1654505231844
matrix-multiply,1175912055,2002110389223,1654505231844
matrix-multiply,1171771654,2003303494929,1654505231844
matrix-multiply,1172134648,2004491891942,1654505231844
matrix-multiply,1175609672,2005681077240,1654505231844
