benchmark,duration_ns,uptime_ns,vm_start_unix_ms
matrix-multiply,1169625064,1978084909564,1654504834962
matrix-multiply,1159704180,1979276609580,1654504834962
matrix-multiply,1161481230,1980458450573,1654504834962
matrix-multiply,1159796664,1981641969058,1654504834962
matrix-multiply,1159650148,1982823974129,1654504834962
matrix-multiply,1164255318,1984005809644,1654504834962
matrix-multiply,1163074439,1985193372669,1654504834962
matrix-multiply,1159652324,1986378642034,1654504834962
matrix-multiply,1158546654,1987560280580,1654504834962
matrix-multiply,1156014065,1988740891175,1654504834962
matrix-multiply,1161628216,1989919376325,1654504834962
matrix-multiply,1168313810,1991103101756,1654504834962
matrix-multiply,1160526583,1992293431107,1654504834962
matrix-multiply,1160351069,1993476128124,1654504834962
matrix-multiply,1160399778,1994658447410,1654504834962
matrix-multiply,1160104584,1995841362606,1654504834962
matrix-multiply,1169428190,1997023733805,1654504834962
matrix-multiply,1161440949,1998215389965,1654504834962
matrix-multiply,1160530231,1999399178326,1654504834962
matrix-multiply,1164884079,2000581937585,1654504834962
matrix-multiply,1160142356,2001768975989,1654504834962
matrix-multiply,1159783314,2002951182779,1654504834962
matrix-multiply,1169778137,2004132923918,1654504834962
matrix-multiply,1160721442,2005325132485,1654504834962
matrix-multiply,1160086771,2006507940916,1654504834962
matrix-multiply,1159960533,2007690303975,1654504834962
matrix-multiply,1159481117,2008872344745,1654504834962
matrix-multiply,1169157614,2010053905060,1654504834962
matrix-multiply,1159290403,2011245489445,1654504834962
matrix-multiply,1158899987,2012426983083,1654504834962
matrix-multiply,1158437832,2013607893546,1654504834962
matrix-multiply,1158708531,2014788358006,1654504834962
matrix-multiply,1158922838,2015969175132,1654504834962
matrix-multiply,1167508190,2017150334162,1654504834962
matrix-multiply,1158466549,2018339943100,1654504834962
matrix-multiply,1159157365,2019520470203,1654504834962
matrix-multiply,1158232794,2020701793415,1654504834962
matrix-multiply,1159172545,2021882112338,1654504834962
matrix-multiply,1169216452,2023063324356,1654504834962
matrix-multiply,1159251451,2024254896868,1654504834962
matrix-multiply,1159365837,2025436304913,1654504834962
matrix-multiply,1159612162,2026617701930,1654504834962
matrix-multiply,1159353056,2027799352196,1654504834962
matrix-multiply,1161059392,2028980687781,1654504834962
matrix-multiply,1166395853,2030164269405,1654504834962
matrix-multiply,1156176731,2031352817623,1654504834962
matrix-multiply,1156364734,2032531017764,1654504834962
matrix-multiply,1156664299,2033709529468,1654504834962
matrix-multiply,1158182257,2034888174194,1654504834962
matrix-multiply,1166760650,2036068323111,1654504834962
matrix-multiply,1158141729,2037257431162,1654504834962
matrix-multiply,1157839953,2038437502721,1654504834962
matrix-multiply,1163182921,2039617444949,1654504834962
matrix-multiply,1158284191,2040802723794,1654504834962
matrix-multiply,1161353962,2041983068466,1654504834962
matrix-multiply,1163741668,2043167220018,1654504834962
matrix-multiply,1158950720,2044353078256,1654504834962
matrix-multiply,1158876832,2045534037518,1654504834962
matrix-multiply,1159209101,2046715008934,1654504834962
matrix-multiply,1158970043,2047896365025,1654504834962
matrix-multiply,1170098171,2049077559743,1654504834962
matrix-multiply,1161536406,2050269887232,1654504834962
matrix-multiply,1163027189,2051453477155,1654504834962
matrix-multiply,1158666358,2052638468943,1654504834962
matrix-multiply,1158527137,2053819236017,1654504834962
matrix-multiply,1160941545,2054999792586,1654504834962
matrix-multiply,1161952352,2056184031500,1654504834962
matrix-multiply,1159090199,2057368088214,1654504834962
matrix-multiply,1156519178,2058549191356,1654504834962
matrix-multiply,1159896602,2059727696848,1654504834962
matrix-multiply,1158249021,2060909699624,1654504834962
matrix-multiply,1166750833,2062089997169,1654504834962
matrix-multiply,1159196199,2063278902445,1654504834962
matrix-multiply,1158388414,2064460178814,1654504834962
matrix-multiply,1179865761,2065640649623,1654504834962
matrix-multiply,1168346392,2066842509234,1654504834962
matrix-multiply,1171330524,2068032837570,1654504834962
matrix-multiply,1162209217,2069226454161,1654504834962
matrix-multiply,1163277202,2070410717477,1654504834962
matrix-multiply,1163092479,2071595979219,1654504834962
matrix-multiply,1161677223,2072781116768,1654504834962
matrix-multiply,1163047813,2073964812190,1654504834962
matrix-multiply,1166860157,2075149795528,1654504834962
matrix-multiply,1159490334,2076338678639,1654504834962
matrix-multiply,1159402752,2077520235589,1654504834962
matrix-multiply,1157387065,2078701702344,1654504834962
matrix-multiply,1160500967,2079881336934,1654504834962
matrix-multiply,1167342638,2081063918302,1654504834962
matrix-multiply,1159045358,2082253504588,1654504834962
matrix-multiply,1160076960,2083434702493,1654504834962
matrix-multiply,1157726364,2084616848020,1654504834962
matrix-multiply,1159609776,2085796734396,1654504834962
matrix-multiply,1159960755,2086978255223,1654504834962
matrix-multiply,1167187503,2088160398924,1654504834962
matrix-multiply,1159304631,2089349590333,1654504834962
matrix-multiply,1160420393,2090530979283,1654504834962
matrix-multiply,1158961785,2091713551355,1654504834962
matrix-multiply,1159687153,2092894622165,1654504834962
matrix-multiply,1171853013,2094076461035,1654504834962
matrix-multiply,1160325680,2095270575302,1654504834962
matrix-multiply,1161707730,2096452977332,1654504834962
matrix-multiply,1159249015,2097636725713,1654504834962
matrix-multiply,1158149798,2098818098992,1654504834962
matrix-multiply,1160825997,2099998373037,1654504834962
matrix-multiply,1160959622,2101182398178,1654504834962
matrix-multiply,1157561659,2102365829560,1654504834962
matrix-multiply,1157476240,2103545455595,1654504834962
matrix-multiply,1157473910,2104724946603,1654504834962
matrix-multiply,1157299960,2105906457288,1654504834962
matrix-multiply,1167685306,2107085822019,1654504834962
matrix-multiply,1158933536,2108275555715,1654504834962
matrix-multiply,1160126039,2109456602677,1654504834962
matrix-multiply,1158277754,2110638976251,1654504834962
matrix-multiply,1159580596,2111819445390,1654504834962
matrix-multiply,1161183103,2113001117550,1654504834962
matrix-multiply,1161641021,2114185586959,1654504834962
matrix-multiply,1159099681,2115369274799,1654504834962
matrix-multiply,1159429802,2116550866567,1654504834962
matrix-multiply,1159455632,2117732435967,1654504834962
matrix-multiply,1156983365,2118913860225,1654504834962
matrix-multiply,1165281557,2120092946379,1654504834962
matrix-multiply,1158066286,2121280293909,1654504834962
matrix-multiply,1158109581,2122460491326,1654504834962
matrix-multiply,1157580835,2123640638281,1654504834962
matrix-multiply,1157650937,2124820314276,1654504834962
matrix-multiply,1162490846,2126000094040,1654504834962
matrix-multiply,1163098294,2127186236926,1654504834962
matrix-multiply,1158146229,2128371402418,1654504834962
matrix-multiply,1161103059,2129551586820,1654504834962
matrix-multiply,1158361281,2130735018120,1654504834962
matrix-multiply,1158982125,2131915322353,1654504834962
matrix-multiply,1169508692,2133096383250,1654504834962
matrix-multiply,1158426869,2134288103537,1654504834962
matrix-multiply,1160155559,2135468629254,1654504834962
matrix-multiply,1159713434,2136650914888,1654504834962
matrix-multiply,1160439697,2137832635397,1654504834962
matrix-multiply,1169005229,2139015135464,1654504834962
matrix-multiply,1161182017,2140207414591,1654504834962
matrix-multiply,1160749178,2141390663532,1654504834962
matrix-multiply,1159857551,2142573512845,1654504834962
matrix-multiply,1159732491,2143755454116,1654504834962
matrix-multiply,1160174561,2144937384305,1654504834962
matrix-multiply,1167436122,2146119516820,1654504834962
matrix-multiply,1160170030,2147309056633,1654504834962
matrix-multiply,1160304824,2148491435230,1654504834962
matrix-multiply,1160746780,2149673950603,1654504834962
matrix-multiply,1161207366,2150856772394,1654504834962
matrix-multiply,1169655932,2152040063296,1654504834962
matrix-multiply,1163115726,2153232033610,1654504834962
matrix-multiply,1159150749,2154417364423,1654504834962
matrix-multiply,1160292063,2155598665216,1654504834962
matrix-multiply,1161264219,2156781083321,1654504834962
matrix-multiply,1161486266,2157964545084,1654504834962
matrix-multiply,1172810295,2159148055866,1654504834962
matrix-multiply,1161726619,2160343178656,1654504834962
matrix-multiply,1157612702,2161527131239,1654504834962
matrix-multiply,1157290222,2162706864629,1654504834962
matrix-multiply,1157386194,2163886197907,1654504834962
matrix-multiply,1167014986,2165065704137,1654504834962
matrix-multiply,1159440564,2166254917018,1654504834962
matrix-multiply,1159019507,2167436602730,1654504834962
matrix-multiply,1159228246,2168617642446,1654504834962
matrix-multiply,1160121149,2169798996861,1654504834962
matrix-multiply,1161060058,2170981326172,1654504834962
matrix-multiply,1165179508,2172164609455,1654504834962
matrix-multiply,1159411300,2173351951014,1654504834962
matrix-multiply,1158902731,2174533609885,1654504834962
matrix-multiply,1158153664,2175714549480,1654504834962
matrix-multiply,1159781648,2176894714177,1654504834962
matrix-multiply,1169926607,2178076674412,1654504834962
matrix-multiply,1161349228,2179268926425,1654504834962
matrix-multiply,1162321024,2180452422265,1654504834962
matrix-multiply,1163776519,2181636931529,1654504834962
matrix-multiply,1163617214,2182823223065,1654504834962
matrix-multiply,1167738832,2184009168188,1654504834962
matrix-multiply,1161900502,2185199241358,1654504834962
matrix-multiply,1159055115,2186382971645,1654504834962
matrix-multiply,1157721806,2187564287035,1654504834962
matrix-multiply,1157776802,2188744188084,1654504834962
matrix-multiply,1160739258,2189924141878,1654504834962
matrix-multiply,1165257140,2191106884784,1654504834962
matrix-multiply,1159208423,2192294190497,1654504834962
matrix-multiply,1158097239,2193475350343,1654504834962
matrix-multiply,1158271936,2194655624742,1654504834962
matrix-multiply,1158252213,2195836088935,1654504834962
matrix-multiply,1167426831,2197016484992,1654504834962
matrix-multiply,1160103895,2198206700279,1654504834962
matrix-multiply,1159866915,2199389015506,1654504834962
matrix-multiply,1159495233,2200571320218,1654504834962
matrix-multiply,1159957001,2201752776472,1654504834962
matrix-multiply,1161218697,2202934948858,1654504834962
matrix-multiply,1169759892,2204118249957,1654504834962
matrix-multiply,1159694661,2205310667232,1654504834962
matrix-multiply,1160870036,2206492712536,1654504834962
matrix-multiply,1156597465,2207675973334,1654504834962
matrix-multiply,1156976894,2208854604426,1654504834962
matrix-multiply,1169833121,2210033587884,1654504834962
matrix-multiply,1158728424,2211225620375,1654504834962
matrix-multiply,1159454398,2212406494356,1654504834962
matrix-multiply,1158674031,2213587988689,1654504834962
matrix-multiply,1156984608,2214768621760,1654504834962
matrix-multiply,1161305354,2215947638552,1654504834962
matrix-multiply,1171465360,2217131053796,1654504834962
matrix-multiply,1160857254,2218324618990,1654504834962
matrix-multiply,1162245113,2219507523433,1654504834962
matrix-multiply,1161462226,2220691843479,1654504834962
matrix-multiply,1161765276,2221875393440,1654504834962
matrix-multiply,1173692928,2223059153194,1654504834962
matrix-multiply,1162331469,2224255208130,1654504834962
matrix-multiply,1162677448,2225439671216,1654504834962
matrix-multiply,1162396286,2226624511108,1654504834962
matrix-multiply,1160736735,2227808946211,1654504834962
matrix-multiply,1162106007,2228991810502,1654504834962
matrix-multiply,1160386958,2230177505677,1654504834962
matrix-multiply,1157974756,2231360000932,1654504834962
matrix-multiply,1157953523,2232539972704,1654504834962
matrix-multiply,1157201974,2233719858349,1654504834962
matrix-multiply,1157683470,2234899263734,1654504834962
matrix-multiply,1166676270,2236078954557,1654504834962
matrix-multiply,1157458668,2237267989277,1654504834962
matrix-multiply,1158148297,2238447461453,1654504834962
matrix-multiply,1183361875,2239627687105,1654504834962
matrix-multiply,1157604952,2240833162319,1654504834962
matrix-multiply,1163416924,2242012822391,1654504834962
matrix-multiply,1159254346,2243198355875,1654504834962
matrix-multiply,1158240035,2244379784706,1654504834962
matrix-multiply,1161559929,2245560116516,1654504834962
matrix-multiply,1160484179,2246743642341,1654504834962
matrix-multiply,1158683616,2247926285690,1654504834962
matrix-multiply,1169021148,2249107070598,1654504834962
matrix-multiply,1159277941,2250298156260,1654504834962
matrix-multiply,1158417775,2251479470062,1654504834962
matrix-multiply,1158209718,2252660032025,1654504834962
matrix-multiply,1157878106,2253840359804,1654504834962
matrix-multiply,1165725113,2255020349565,1654504834962
matrix-multiply,1159698835,2256208383267,1654504834962
matrix-multiply,1157902199,2257390186779,1654504834962
matrix-multiply,1158649043,2258570186491,1654504834962
matrix-multiply,1160081330,2259750929653,1654504834962
matrix-multiply,1159425581,2260933143917,1654504834962
matrix-multiply,1168826305,2262114551933,1654504834962
matrix-multiply,1158912826,2263305599046,1654504834962
matrix-multiply,1159661289,2264486635813,1654504834962
matrix-multiply,1160508597,2265668400936,1654504834962
matrix-multiply,1160475857,2266850951985,1654504834962
matrix-multiply,1171521013,2268033537099,1654504834962
matrix-multiply,1159718919,2269227301046,1654504834962
matrix-multiply,1161561162,2270409254306,1654504834962
matrix-multiply,1159866134,2271593213742,1654504834962
matrix-multiply,1156992505,2272775247872,1654504834962
matrix-multiply,1158901090,2273954252644,1654504834962
matrix-multiply,1164598251,2275135201484,1654504834962
matrix-multiply,1158235506,2276321753833,1654504834962
matrix-multiply,1157454905,2277501994535,1654504834962
matrix-multiply,1157430125,2278681586707,1654504834962
matrix-multiply,1165964731,2279861248710,1654504834962
matrix-multiply,1168168549,2281049494055,1654504834962
matrix-multiply,1157921441,2282239917064,1654504834962
matrix-multiply,1159246666,2283420162916,1654504834962
matrix-multiply,1158592102,2284601563233,1654504834962
matrix-multiply,1159859119,2285782214871,1654504834962
